667.315858	3591682.296547
667.802083	5097333.864843
667.812404	4802127.528216
668.298202	593593.511178
668.304181	3110251.305046
668.313405	2302223.971146
668.804896	849247.517099
670.124642	3010281.742138
671.127862	1186928.587240
672.036833	4353250.582811
673.040005	1711023.115714
673.367219	1783604.299917
673.376919	52271842.294602
673.383313	3766853.440494
673.386781	1497347.002823
674.380378	18455386.110158
675.383894	2549524.181178
677.085767	1228766.724338
681.993116	3373800.988334
682.996869	1041693.172938
687.392727	1177276.705584
688.010576	4033955.684071
689.014134	1138474.747753
689.350871	33188081.098380
689.361149	966262.692321
690.354125	11306850.733926
691.348910	2265293.586011
691.357933	1835575.380917
692.202648	975152.192554
692.352167	784687.471086
695.358935	4524652.598809
696.362031	1374740.758105
697.966084	1351709.795309
699.392739	3711177.660832
700.135106	1409320.207177
700.395877	1287525.862453
701.138835	715520.041092
701.408152	6189594.951420
702.411457	2080123.817756
703.366264	770314.463902
703.984749	1731369.243390
704.987839	614766.722881
705.295112	963853.548135
711.332843	4667912.140328
712.336266	1658282.511557
715.366435	3059352.494673
716.370132	1220441.522870
717.382202	5165211.021513
718.385611	1903157.922962
723.390127	911864.390956
727.307791	667448.278611
739.363994	749346.261815
758.379102	1051212.840374
786.164511	2044761.202150
787.172539	5541218.799174
788.174980	1582946.114660
795.124579	777057.986897
796.127953	634777.592429
806.094953	713534.996543
811.097236	1308518.361247
811.129296	678602.250721
817.106143	1228220.074887
817.358262	879850.886775
833.062919	881379.644367
833.079648	884224.221617
839.088647	1982021.227333
840.091863	1071940.773348
841.072897	760641.185025
842.077990	555288.020456
845.105803	1086655.061359
845.353518	662344.584476
855.062262	3975081.921681
856.065349	1710601.119928
861.070694	2915197.149741
862.074636	1293568.470237
862.380874	984297.472288
863.364217	2208661.519110
864.367187	733873.591990
870.027818	721815.925339
871.025764	1228448.470537
871.036463	1696969.254367
872.039889	873152.835992
877.044327	7876633.376864
878.047827	3183181.446526
879.051463	1075317.328414
883.060940	1496212.674149
884.064431	687359.560353
887.383573	713002.831790
890.469181	1284351.445397
891.472325	605050.500289
893.018017	7307440.832582
894.021474	3049261.609456
895.015366	1066740.716985
895.025551	833904.176910
899.035199	2007215.333353
900.038906	606713.609210
900.366783	1766830.168865
901.370194	816490.569766
908.991213	2687493.408090
909.365496	1289448.521038
909.995034	1161665.940744
910.368963	746525.800535
915.009354	1261364.481822
916.012199	684954.509183
916.340112	1776686.351037
916.448289	802931.878726
916.561421	680844.973538
917.343172	680374.552978
923.323637	852908.746599
925.339156	1222282.441777
926.342192	884231.333815
945.474160	689153.509331
970.495989	945187.100605
972.511174	1704003.262779
973.515607	1164653.984878
977.500567	1687396.732070
985.506305	1153946.376708
986.490652	2415645.574462
987.484242	2229925.174790
987.497156	1045549.219039
987.521331	2499647.228620
988.526266	1139034.885494
999.484563	815649.984494
1001.501085	9335573.970819
1001.515210	752330.761115
1002.504554	4121365.781682
1003.480634	3862593.462649
1003.504479	1167095.003598
1003.518091	2773607.444936
1004.483717	1583505.848386
1004.520803	1133965.226872
1013.501062	3162336.793709
1014.505168	1387196.653145
1015.516844	10344209.719124
1015.531288	771772.926396
1016.488465	539154.650588
1016.520342	4730121.443623
1017.473729	1093831.802109
1017.481693	1895690.581556
1017.496086	29321309.955094
1017.519630	1334274.005236
1018.499699	12346770.307108
1019.502442	3110439.968249
1029.496392	1911621.101598
1030.503935	4187757.926439
1031.456597	1179319.846988
1031.472292	2047636.249345
1031.480508	3094889.290804
1031.488515	5815092.245686
1031.496593	11849555.169436
1031.511435	181056668.925238
1031.526449	12304223.000508
1031.534532	5512855.764712
1031.542541	3119342.049390
1031.550498	1930257.916813
1032.467916	1229203.140110
1032.476522	1004143.588884
1032.484232	1709668.903705
1032.492371	2983801.184461
1032.515404	80769882.106991
1032.530142	5865575.304147
1032.538238	2502708.556384
1032.546489	1629327.037713
1032.562203	622480.011180
1033.518180	21255783.104526
1034.520578	4428350.442952
1035.524529	958787.011974
1037.499251	682221.917775
1039.477269	1431145.978747
1043.510669	789391.861353
1044.105943	977093.600317
1044.519519	1539983.016205
1045.525666	850747.865153
1050.110686	1182073.543841
1050.124652	666201.470257
1053.493730	7359888.407280
1054.497121	3179403.131812
1055.451894	897997.217329
1055.470643	647435.282236
1055.501424	1182306.918147
1059.506979	909066.976205
1060.050264	703326.083382
1066.086940	2255708.478217
1067.090583	1356072.416287
1069.467914	4760060.577259
1070.472665	2456749.792689
1082.048817	1543876.274584
1082.062886	1717009.218149
1083.066577	1087054.565109
1084.057225	839249.664275
1085.431249	965875.796636
1086.432956	735423.273234
1088.068818	2176991.371481
1089.071632	1269943.011251
1098.023326	1153238.991053
1104.042335	2514318.620602
1105.045911	1420267.576977
1106.437424	950078.778619
1110.061946	670499.280118
1120.016633	1187901.938564
1126.697107	2569101.689735
1127.364155	731901.941520
1127.700317	1711635.078583
1148.679203	3080337.327481
1149.682230	2084611.321837
1150.611630	677120.221790
1161.516802	623792.261789
1164.654081	1952341.358202
1165.656020	1187127.340098
1174.531347	3218981.034028
1175.534219	1913556.952523
1184.554575	979394.731686
1190.525214	2424085.285137
1191.528677	1364096.026076
1192.556629	703908.772817
1217.555915	669145.192071
1218.563104	958347.810297
1219.570801	2721273.348815
1220.577177	1244608.007129
1231.560353	713204.604704
1232.564766	828424.503248
1233.574161	1120955.865736
1234.580679	5065922.754018
1235.584465	2710719.807582
1236.585613	937709.465006
1244.565908	1249690.943292
1258.581658	1654575.879835
1259.585998	1142052.202945
1260.559400	1118950.187836
1260.600320	888412.798812
1270.582359	1356873.955881
1272.597186	2667645.816551
1273.606442	1818835.678345
1274.575315	2589632.595038
1274.614523	1007552.789836
1275.578944	1906568.944299
1275.608987	2812623.913261
1276.611623	1674789.331779
1277.595562	765205.563612
1285.591950	1840181.488167
1286.575488	2799886.627350
1287.607649	4439564.856642
1287.807087	725200.798162
1288.017894	1039545.088078
1288.391272	795876.051691
1288.545469	782689.276525
1288.568315	1538663.134061
1288.591588	14034308.564657
1289.593822	8550514.113855
1289.624221	13666147.210850
1289.646695	1300680.393226
1290.568112	3473265.450558
1290.589551	4004243.385598
1290.627279	8027580.052051
1290.652196	878369.967529
1291.572030	2668634.801353
1291.612271	3985139.889561
1292.574439	1167703.608983
1292.613359	1687175.012712
1293.076166	896074.559447
1299.607410	1392508.818912
1300.591943	3044184.334236
1301.586757	4481546.988796
1302.590869	5060672.400910
1302.615993	1394264.573170
1303.568668	3268953.689114
1303.602635	39525810.566334
1303.639189	1630029.044220
1303.653393	763676.602262
1304.606142	24754978.662288
1305.586768	12024436.488318
1305.620562	10980212.586833
1305.642946	1432723.265018
1306.581884	6188260.288093
1306.623183	6934338.711496
1307.583711	2154830.293622
1307.606793	3158470.711868
1308.609605	1033591.478764
1309.049972	927119.449681
1309.611153	682086.248527
1310.053371	758293.333377
1315.568452	1281224.640438
1315.602543	22041148.982805
1315.627081	1739093.963288
1316.547967	1262787.849519
1316.586106	30906861.106985
1316.645693	1220453.035973
1317.503682	1393081.746214
1317.618614	43002485.215524
1317.642143	3660370.411250
1317.655531	1627771.167576
1317.668565	1046324.237777
1318.556062	1682630.389997
1318.583824	12402598.761496
1318.622051	26255896.433480
1319.519858	1576184.999392
1319.533390	1705293.921441
1319.546474	3366229.703413
1319.560278	6756245.998192
1319.572659	6027754.978289
1319.596574	151083425.631652
1319.632228	10290092.415485
1319.660621	2106941.709622
1320.600453	90318937.071608
1320.636830	4018382.862992
1320.664764	1182760.714788
1320.679226	983250.470679
1321.582610	28056466.587012
1321.604184	31448413.475556
1322.585430	10458617.529649
1322.607696	8359909.101284
1323.588248	2733313.235979
1323.610890	1986931.803228
1325.583732	1732469.282287
1326.565159	1454811.312884
1326.588552	989185.425263
1330.565963	971015.279032
1331.561373	1222698.105565
1331.597225	15085370.854568
1331.623606	1508156.037608
1332.604457	74744221.534601
1332.629084	5145588.933939
1332.643053	2628118.066602
1332.656947	1739058.478025
1332.682813	730353.072760
1333.402206	1242648.164442
1333.415454	1063109.331270
1333.428511	1448723.894617
1333.441678	1551253.740624
1333.454876	1880245.181832
1333.468059	2198304.251020
1333.481163	2537296.334211
1333.494246	3381999.212698
1333.507530	4153031.696820
1333.520589	5651427.921170
1333.533933	8120786.751285
1333.547168	11910158.501730
1333.560851	20584776.632404
1333.575475	42473502.844341
1333.612255	1043672956.966836
1333.637292	72340420.182419
1333.650839	31582674.899977
1333.664239	17246255.371576
1333.677684	11197289.704640
1333.690954	7196764.852032
1333.704126	5742481.192660
1333.717442	3940989.099410
1333.730447	3095416.136593
1333.743586	2743032.022859
1333.756826	2206757.781105
1333.769999	1870652.015175
1333.783494	1734833.728265
1333.796652	1143629.143485
1333.809465	1089645.326768
1333.822521	1097581.916550
1334.616646	644005485.916201
1334.640391	50574949.990533
1334.653755	21888198.784565
1334.759696	1846009.845885
1335.468451	1157063.354601
1335.598715	313847918.837462
1335.620570	239913864.017973
1335.749698	1059061.856368
1336.525106	1322675.008944
1336.601745	116268573.719104
1336.624593	61828504.003711
1337.540183	789562.978854
1337.604609	33562609.041292
1337.628532	12316765.015131
1338.566840	1771192.882812
1338.607261	7466823.693160
1338.631738	2513253.561071
1339.599681	2635879.305446
1340.585914	1827833.549673
1341.578584	7411826.352268
1341.613599	875926.612697
1342.583145	4604153.533146
1343.568829	1260736.256271
1343.588752	1401186.348436
1344.582514	7396981.232948
1345.584941	5090528.238803
1345.619679	1049673.130022
1346.592864	2776451.299683
1347.589931	5204765.828698
1347.634949	1504818.959880
1348.588067	7244154.860383
1348.613778	23466464.746323
1348.637737	2894529.612603
1349.609932	20250324.591490
1350.612043	12853704.746783
1351.096076	1040034.630384
1351.593418	4252503.342087
1351.615566	3957068.845128
1352.135998	1302621.579109
1352.596150	1711382.609642
1352.620809	1085662.002885
1353.578780	1322274.944770
1354.586935	4339233.403535
1355.511214	1246702.860065
1355.595186	53630909.608515
1355.620990	3763648.607685
1355.634798	1723357.142454
1356.523026	1534388.580609
1356.553384	2427605.420952
1356.577604	29860860.337564
1356.599435	31781377.037009
1356.623626	2452082.563918
1357.583709	14986176.787988
1358.517533	1283284.069450
1358.554143	5079702.298668
1358.609236	2907083.655339
1359.534537	1177254.432939
1359.558327	1818057.509101
1359.593002	1550233.839270
1360.578375	1126414.563273
1360.612577	1032295.441566
1361.585477	2655790.153968
1362.552840	1477769.749639
1362.592140	34661669.289726
1362.618293	2406445.606680
1362.631879	1202053.699610
1363.554382	1495660.762781
1363.595157	20314850.366259
1364.596652	7628551.520388
1365.580401	2497317.653384
1365.603462	3039341.764134
1365.634435	1567596.765380
1366.534906	2090176.168899
1366.586802	2477475.090470
1367.541045	1244885.045823
1367.592544	1177653.708590
1368.511220	1534349.387202
1369.522211	7447723.860683
1370.503939	4451932.639745
1370.527392	4842165.840533
1370.562430	3470181.775698
1370.597847	865951.815046
1371.522900	2018645.494082
1371.569506	33101088.209389
1371.595948	1594183.697416
1371.609142	1553441.608005
1372.504669	4166642.345920
1372.551142	17170065.403759
1372.574482	20811904.109114
1372.598353	1588048.148417
1373.486263	1175266.263342
1373.515086	5604702.429087
1373.553259	9682385.082692
1373.578484	7140077.679803
1374.519963	3290269.909179
1374.553575	3918167.597396
1374.582022	1892224.773103
1375.500002	1110344.003787
1375.524808	1199780.084078
1375.553522	1570053.284473
1375.594863	1043671.293518
1376.601716	20776286.318044
1377.605259	12755980.935831
1378.560521	3808790.528190
1378.608728	4365594.327852
1379.529314	837228.296093
1379.566090	2577881.573581
1379.616899	1036615.378141
1380.569935	1036937.779560
1381.519401	1025198.553553
1382.530365	3916166.184415
1383.510828	1449342.602374
1383.535770	2406031.757846
1384.505868	794707.061843
1384.533855	1842176.322564
1384.576078	2103861.854583
1385.514018	2667717.171718
1385.538502	2341074.048018
1385.577696	2124064.656393
1385.614647	645822.907532
1386.496579	1394051.547926
1386.524552	23651292.576081
1386.551577	2081975.841739
1386.567684	730486.982335
1386.593505	758825.206887
1387.531616	38139067.009411
1387.588884	736163.538632
1388.512677	17432341.770606
1388.537111	20864947.958026
1388.577759	940415.024681
1389.516491	10278814.551493
1389.541157	7177914.336222
1390.519236	3897477.475611
1390.545152	1797946.724174
1390.573829	778483.001006
1390.616983	2120757.410170
1391.522422	1225243.290704
1391.620267	1598381.584953
1392.487541	675272.185569
1392.596686	3674019.351455
1393.547063	3265521.153174
1393.600295	2252168.484526
1393.655762	836343.343033
1394.528200	3938628.433844
1394.559946	1733229.900496
1394.615483	1803119.428998
1395.535231	6548928.064936
1395.564950	1314220.761697
1395.594900	1789252.036229
1395.620962	805895.168515
1396.514702	1061361.130952
1396.540180	3663221.839867
1397.537670	1989464.891008
1397.577634	1080423.263291
1398.581496	1376118.088914
1399.555689	2619451.136206
1400.538960	1457884.848438
1400.563076	1164016.378493
1401.545695	1219265.251010
1401.571867	933131.159827
1404.597690	1886724.259185
1405.600575	1661192.679085
1406.584601	1225537.950484
1406.612168	27696422.098439
1406.640205	1755819.118748
1407.571005	809067.814615
1407.615258	18160990.842731
1407.666523	2690555.264989
1408.507582	1639651.528001
1408.617855	6297762.181202
1408.671229	1561867.824035
1409.513674	3646956.281198
1409.617969	1458483.190101
1409.674900	865456.532114
1410.495593	2890937.959630
1410.521807	2019099.610672
1411.499548	1651447.661283
1413.570405	18242480.502341
1414.574215	11348732.499666
1415.586871	8953661.546630
1416.507887	2074517.589136
1416.589894	4992124.197556
1417.512690	1288076.063462
1417.593279	2065005.736630
1418.515627	1032634.440414
1420.590923	3525444.935264
1421.593944	3083153.946250
1422.529145	774222.332877
1422.610069	1462182.362628
1424.623407	3576164.944152
1425.488260	1570854.357076
1425.626666	2045528.891373
1426.466415	814714.378562
1426.639521	1274240.355441
1428.615434	941557.447586
1429.597434	1137431.610781
1431.496977	853869.354126
1433.484420	1061633.906874
1434.607426	2163132.683695
1435.556365	842760.522004
1435.607054	1156091.890674
1436.586405	921038.119581
1436.625149	1591127.020802
1440.617521	939966.604415
1442.633410	7129941.715463
1443.636697	4462268.881880
1444.564598	827875.760216
1444.640584	1572402.388249
1445.596157	3873954.833221
1446.599671	2681046.065698
1447.603388	1848714.395111
1448.660392	896160.564504
1449.639929	850784.220183
1449.663604	698565.760689
1450.601229	6858445.267520
1450.644901	872041.741745
1451.603848	4835058.338926
1452.610732	1984949.471223
1453.620644	814780.760194
1454.638129	977853.268512
1456.648875	1173466.667822
1458.660489	2500496.776343
1459.604111	1101023.552579
1459.665697	1781993.879203
1460.604452	782198.886214
1460.660151	761449.925441
1461.640873	952268.962970
1461.665062	773394.078800
1462.617273	3402693.658871
1462.674766	1229750.491828
1463.596672	1704652.044869
1463.621832	2279718.743207
1464.597225	1234241.864257
1464.625684	1101374.671991
1464.654718	1171077.366895
1465.637484	692789.221478
1466.635597	1246325.857858
1468.609813	1013503.207198
1468.655136	1034365.607487
1472.642275	3903453.685579
1473.645439	2379423.614743
1474.615947	1211147.361163
1474.656080	919253.446033
1475.596444	1437307.792899
1475.623101	2256252.121200
1475.663320	888072.982916
1476.602293	1929230.587955
1476.632291	16501266.829006
1477.612684	10098243.705372
1477.639349	12084663.135925
1477.665579	1663558.668020
1478.615724	7892211.973115
1478.645372	4669554.650467
1479.588084	1042702.888133
1479.615491	3628091.555521
1479.651472	2121320.926827
1479.675835	2292713.079384
1480.682417	1855503.827687
1481.663342	1488803.135663
1481.691849	1195189.996700
1482.668103	1063307.049847
1486.624109	822336.876513
1486.655555	10715040.516777
1487.659969	7355827.762935
1488.664667	2149764.524988
1491.590140	905366.216768
1491.615705	1440735.347856
1492.595961	912590.019563
1492.627577	13970796.389423
1493.581311	1082137.490846
1493.606751	8265595.539576
1493.634314	9568902.697210
1493.661001	1437211.341273
1494.610800	5820389.268712
1494.638563	3626444.984222
1495.613967	2612124.031145
1495.643049	1429018.298154
1502.651886	2474849.358466
1503.655073	1693038.998842
1504.645384	4065485.703537
1505.625495	1341891.136949
1505.652333	2599575.036282
1506.662024	1086561.720775
1507.646905	1004682.215914
1507.672469	798612.163922
1508.618032	1147518.968053
1508.648335	980733.293323
1509.623207	1019042.340121
1510.592906	880157.670759
1515.592756	973497.732849
1516.665839	1020450.133130
1520.641310	1674072.912863
1521.599577	1273423.786903
1521.647137	1265037.220718
1522.657153	2943359.671364
1523.633841	1721104.088172
1523.663397	2285163.415670
1524.615800	2963289.674873
1524.670409	1041078.199786
1525.596538	2481420.417931
1525.625743	1521703.109693
1526.599650	1474675.418017
1530.522252	845683.597797
1530.552858	1113262.154664
1540.671661	923818.307877
1546.547935	950078.188629
1553.698987	942973.240482
1554.680614	3996039.796613
1554.712725	739695.624374
1555.685365	3228249.850856
1556.685808	1124231.074384
1568.696284	1102252.525226
1569.697810	1177057.498696
1581.618493	1045443.093973
1582.624973	784276.372761
1584.691521	1147369.685486
1585.695469	882643.177390
1605.618436	740981.326807
1607.676425	2839679.120906
1608.679564	2144152.132966
1609.684405	1034642.751956
1621.654393	2350567.333950
1622.658823	1245938.489813
1623.671838	1480125.631433
1624.674712	1091962.885042
1625.687169	1979708.947465
1626.691226	1447227.572488
1635.632946	824880.099561
1635.671156	13737280.453748
1636.639301	1150306.957809
1636.674988	10148206.332028
1637.678543	4566449.611937
1638.680846	1962748.367049
1649.686672	2441663.174898
1650.691516	1990525.184452
1651.664081	2991425.581918
1651.699933	1016952.296236
1652.669192	2369090.579282
1653.677808	1747216.960253
1665.680045	2683736.189871
1666.683860	1991329.033620
1667.687889	1543293.473068
1668.693748	1369177.407603
1687.644815	787783.795416
