402.357556	2704817.089872
403.080808	679951.778517
403.361176	656304.779398
405.105602	1467422.826932
407.090165	831877.647347
408.307984	596910.925391
409.087289	637401.280807
410.088877	655410.733771
413.149543	1362187.528134
415.211242	955411.985714
416.112717	1745850.497539
417.039172	1452512.190157
417.048216	3852498.302065
418.051709	587127.563258
421.077932	5557930.410112
422.081024	1102278.754551
423.056172	5141807.856531
424.059452	899155.840860
430.086872	1030189.375571
430.389023	1555867.934412
433.011582	2400343.433452
435.049800	1721414.333967
437.051816	965003.583769
437.134295	1785741.599974
438.055489	746408.301350
438.137662	741153.508047
439.030074	1821094.485547
440.033268	668096.100383
441.014032	5980943.458440
441.144304	1638816.079099
442.017400	1252075.520161
443.012102	2890506.508203
443.232781	1308939.500888
445.038030	2080367.232924
451.022323	875136.834282
455.003883	630008.161558
456.243288	879966.490946
457.031790	879593.090340
457.139166	2680645.933607
458.142645	743107.058270
461.012020	1055475.896774
467.123264	987281.586550
470.258912	5167490.685813
471.262175	2343025.424989
474.198108	6355526.704573
475.201529	1624175.304355
478.139500	832571.604747
480.155193	2629445.875843
481.158640	907166.116844
482.170726	1196602.043299
483.118487	3025186.463238
484.989589	872572.122706
485.134086	8330770.296585
486.137486	2392264.278427
496.349101	1457891.287196
497.353280	752733.169887
504.144130	684334.922115
506.134435	3379553.318986
506.159530	2418084.994152
507.162813	728847.334528
507.188751	819554.202940
508.149897	1380386.265468
512.343968	3074457.251301
516.176125	1335969.149918
516.208644	10669275.707168
516.212309	924740.193084
517.212011	2682392.868656
518.331193	679377.251806
520.138690	1990656.045052
521.142412	935046.120031
521.540092	857967.830313
522.129278	2591046.157366
522.154418	1090417.205359
523.132535	859441.880974
523.137004	879241.773103
524.144932	23486018.412303
524.148810	1845181.413418
525.148295	7300862.414078
525.444523	1165561.213067
526.151530	836692.553367
526.160589	6309967.355842
527.164040	1725261.200401
529.170949	1348366.601110
534.219227	1614832.999980
534.326086	1479227.846855
535.555843	748251.500498
538.190600	996846.105105
541.421665	1747179.295524
543.154779	950403.689090
544.111457	733102.103545
544.158746	779661.389756
546.126930	1442917.752487
547.185846	654057.515311
550.124207	13175824.524881
550.128478	1028629.497872
551.127641	4018698.190107
552.131465	914191.080389
552.139746	1770704.137770
554.185347	987216.723567
556.201044	3770651.812385
557.204748	1172070.957116
561.165358	1552583.017112
563.180933	1377854.865865
564.473414	730068.067295
566.119109	2905769.209658
567.122969	781594.944399
568.120532	923037.804767
568.123022	1087951.760574
568.127796	3157728.691602
568.134766	96158248.450322
568.139284	6902826.091265
568.141749	2905656.620465
568.144189	1767759.374372
568.146687	1134967.725336
569.138089	31225509.314226
569.145142	1212470.064743
570.137577	1343766.532096
570.141831	4472090.450295
570.150278	2766094.350492
571.153612	1119610.071790
572.166355	1549668.876009
575.195571	768651.035913
577.602922	740018.907149
578.153251	826836.557035
578.183062	9958976.788838
579.186358	2236305.640876
580.158861	2111299.685730
585.298790	2122171.583237
587.144548	1196708.762493
588.101236	1214654.324701
588.148230	661975.069285
589.160261	956558.419119
590.116596	3722942.748738
591.119924	1267733.494917
591.175840	2915453.597130
591.618084	907352.465688
592.109745	794059.515534
592.132564	1043692.743131
592.179010	1291211.571959
594.148015	14647849.527369
594.157174	1697859.623373
595.151302	3642203.035048
602.191784	2314107.108418
603.175701	1120250.108581
603.194956	879337.875100
605.118047	1345101.062419
605.154757	860663.219006
606.081648	10230978.383764
606.091732	820258.254055
607.085020	2950341.709894
607.117178	1025794.279411
609.107239	995954.780877
609.112473	15970796.261959
609.117776	1160479.146452
610.111729	2053206.778542
610.116475	3386432.082877
610.122361	2867909.600485
611.115949	956038.645014
612.098553	1134832.513676
612.201161	726036.056977
616.129834	1375798.928637
617.051634	2898120.239188
618.059743	3454681.891296
619.063216	1099105.451243
619.585231	608638.841975
620.058564	1162393.032899
620.202349	4594698.895399
621.205852	1610335.842849
622.045556	616668.994366
622.053958	15616341.661711
623.057374	4992966.489677
624.061247	845585.804505
624.092554	734223.900185
625.086407	3442584.597316
626.085111	1860589.105359
626.180750	1150334.820996
627.183412	660207.926390
628.063552	4511574.964018
629.066765	1412281.274677
630.056322	860284.248499
632.045884	709758.397611
632.102128	3071780.613866
633.105978	787554.593678
633.664753	832382.112070
634.080254	846703.079996
642.057849	806088.237053
642.184007	1066585.129222
644.035915	2424129.560694
645.038751	764351.794846
646.181783	851006.354518
647.681015	683591.454811
648.076273	1020760.690924
650.045063	3775992.240658
650.050686	1347493.107946
651.048926	1553190.689048
653.324868	834465.424051
656.062240	987931.481842
664.191918	828613.038714
666.018263	3877379.639299
667.021788	1280705.643701
670.124112	5734422.726316
671.127492	1546166.425728
672.160910	695724.423184
674.176536	1338029.092232
681.991401	1150250.776921
693.186486	1054174.810476
697.217208	789971.136937
700.134616	3402621.349673
701.138124	1148655.922349
706.217614	1317271.996501
707.221081	602008.357414
708.233592	828539.749642
709.312171	1477370.937837
711.172207	1266417.232053
711.297590	871876.334035
713.187172	2087307.893148
713.291490	2369016.446424
713.303887	3320620.235764
714.191115	1012521.605122
714.294886	907094.938953
714.307262	1064744.824198
715.202522	993069.308279
724.228570	1246345.045030
725.231530	731858.906973
725.254663	941993.185624
727.247974	844434.264138
727.285502	808751.435337
727.292920	12318848.114794
728.295989	3666995.032558
729.299101	795376.949751
735.286065	5986430.715494
736.288774	1428493.801897
738.262934	2591061.391493
739.166260	1048536.701474
739.266422	980904.496737
740.261419	739444.695208
742.249523	883488.575726
742.257326	11168527.520255
743.260512	3639615.789983
749.275024	1011120.260374
751.250926	1902766.678636
755.160724	1011015.225719
757.176933	1786099.835957
758.180462	957165.233181
760.244778	1614381.904663
761.208318	1374836.844552
762.244046	915340.633175
763.201432	1474031.697135
763.231332	825816.076423
764.231043	1353297.057856
764.239317	15729062.760749
765.242441	3809681.707641
765.250512	1083561.531394
766.243891	1020603.382274
767.225255	4330224.971151
768.228879	1564429.139828
776.209923	869491.151925
777.143538	780267.220843
778.166024	928566.352549
778.202273	637018.319988
778.762047	846144.028359
779.158727	1171167.127713
779.173934	1159214.087813
780.204175	7581587.429330
781.206653	1814155.711782
783.181750	864165.677302
783.190275	8420663.562786
783.265381	1009528.359259
784.193629	3714828.841234
789.207590	1202148.468399
795.124016	2349283.190510
795.168455	730161.380855
796.126641	996979.629132
796.176634	2983527.536119
797.179945	862280.919082
798.154860	3158070.159912
799.155364	2647167.072382
799.164897	1620579.770214
800.158609	953710.752155
803.194918	694063.613833
805.172283	3253068.277489
806.094078	5516995.456619
806.175550	1571605.726239
807.097416	2306764.373726
809.245108	848165.675731
811.096565	1475014.605321
812.099754	803754.510613
814.119742	1205332.081636
815.128039	2335097.692855
816.131437	886928.249087
817.105975	2320877.135379
818.109221	995404.937446
820.136788	2635933.311372
821.136964	3403665.055897
821.146325	2061029.086963
822.140453	1254239.261401
823.122448	1118791.779402
833.078501	1131834.024113
836.110939	800901.013397
837.109746	4923757.099658
838.113713	1706406.573125
839.087720	3032903.672093
839.116544	741749.948887
840.091346	1628067.059137
845.104462	1378486.941381
849.044067	880030.527347
853.082833	1408601.033441
854.086320	719413.712600
855.060845	2590791.674676
856.064318	1357753.034434
861.069306	2944848.583905
862.072758	1258655.571336
871.024876	1639423.023425
877.042521	2725565.216407
878.045471	1421554.941502
881.259316	840270.732990
885.366961	1503288.936187
886.370027	970338.512992
886.998869	786774.086817
887.383244	1560513.123543
893.017255	1196641.546685
907.349235	1787495.184707
908.353404	987418.562038
909.364753	2439268.304834
910.368381	1404408.918616
972.232728	937650.738049
994.213957	1243305.991063
995.218664	806903.278638
1010.178366	1370801.384276
1025.144427	1715697.008943
1026.152115	1336632.537802
1027.157865	993975.424028
1028.129922	958173.834695
1042.116337	778964.823875
1046.540764	5052941.909609
1047.544343	2578970.972685
1048.134492	1436173.089251
1048.548287	917871.715404
1050.111939	1670091.189958
1057.460581	1628913.983280
1058.463669	920606.862554
1066.073408	1223488.724107
1066.087774	1502432.174164
1082.048238	1498594.818329
1083.052131	1062815.705054
1088.069004	781872.516993
1098.023816	893028.845808
1099.027088	720606.105050
1215.189963	898666.451292
1253.143426	894996.611289
1287.795068	958147.340220
1293.072141	936321.101267
1296.683839	2199299.479689
1297.687375	1663676.990784
