851.324154	1043314.779109
851.375758	1195503.813092
852.177905	1493394.834815
852.331009	2104842.809566
853.182554	743971.437358
853.333724	967229.448584
854.052666	3196934.792738
854.169579	871326.474890
855.061132	4716444.936102
855.177704	4536879.216666
856.064247	1874659.512869
856.179725	827006.483279
856.367836	2301060.060594
857.370782	833691.777419
858.383381	2941700.626174
859.386517	830019.021512
860.399101	778648.031113
861.078715	3779871.308613
862.082271	1861976.909446
862.279573	911637.491962
862.302078	983891.811777
863.020440	4101448.037424
864.024072	1661132.297440
864.294715	1186157.279995
864.318199	2250457.581730
865.004932	2645762.945225
865.015782	30667238.832845
865.026200	1860947.726348
865.031919	1100265.521541
866.019005	13521969.702764
866.386522	1513054.563526
867.022226	3052583.909879
867.086784	3792869.633894
867.318154	985031.755787
867.396054	801909.283014
868.090154	1613067.910576
868.326343	1113039.887144
868.402073	2027585.084847
869.330474	1009834.277232
869.405917	788805.225957
870.026249	4064114.566027
871.034948	4817835.664465
872.038292	2061131.505358
872.363583	924216.996858
873.370990	1745730.804399
874.367952	975143.108659
874.378557	11594578.009654
875.047176	859804.360057
875.381852	4945017.819235
876.384313	1237004.598369
877.042435	19336048.160309
877.056658	1570470.799550
878.045841	7879861.253304
878.297690	872083.737222
879.049260	1861539.266053
879.281620	1256155.689823
880.290221	1918677.015236
880.313136	1676795.974570
881.321119	2611904.506159
882.304345	1348619.870241
882.328837	9365786.457354
882.361268	663742.618752
883.026284	3261042.227175
883.060710	7244986.587892
883.300244	819446.753057
883.331668	2965439.144072
884.029721	1104736.991582
884.064248	2712857.140778
884.335099	830124.130404
885.001588	764855.579770
886.000252	1749776.515838
886.997259	4780073.223766
888.000766	2164464.260751
888.430804	858342.589675
891.021017	1742440.080364
892.276946	1073854.908437
892.312776	920523.063869
892.998480	867573.264418
893.016305	25816166.616740
893.027783	1089210.416497
893.033167	1079871.210245
894.019754	10819959.219500
894.292729	1059899.074774
894.329481	907304.548663
895.013104	1790957.026989
895.023274	2354482.882218
895.273516	732814.048722
895.300090	769953.155363
896.015533	670053.059062
896.284474	1064400.206006
896.308736	755845.916467
897.315663	4588112.336276
898.324022	6006626.236272
899.034653	4747643.008060
899.331683	10952195.959274
900.037962	2032624.010245
900.334600	3688229.261698
901.337370	900211.725663
902.971566	2999358.192867
903.975248	1119963.278868
904.311092	786197.364329
905.241852	1097345.389073
906.042747	1072541.723111
908.273264	804175.891973
908.310495	600748.377712
908.990036	11494662.037571
909.279367	1959758.158079
909.316082	1755785.041306
909.993565	4893035.076102
910.287255	4741818.920827
910.319795	747073.590955
910.412541	839153.292278
910.987276	1756543.259537
910.997881	1147590.641473
911.291756	1560315.228428
915.008553	1748534.238354
917.229190	830447.996639
918.935453	2355941.147712
919.937925	935932.090739
920.306061	1223291.381670
921.314337	1599810.177197
922.318257	910830.468408
924.963478	1601723.847048
925.273823	2106520.411028
925.968292	828156.771944
926.283032	1383333.551289
927.277923	1008273.845783
927.289975	10096003.590551
928.293168	3396586.619639
935.240022	4034616.320395
936.243408	1172146.071454
937.274351	884800.323294
938.277886	786385.069293
940.461803	2858800.946192
941.342322	3390530.080885
941.465039	1502772.023838
942.345522	1248209.430968
942.439935	985084.586890
942.477620	1244363.155082
946.359643	1823023.323453
946.435118	860777.738662
947.364097	946440.906691
952.242134	1430334.769446
954.440710	1820905.095101
956.420682	864351.894082
956.456904	1512419.989543
957.464497	1782009.044662
958.459286	1131276.320979
958.472212	11752614.913340
959.475598	5536599.716962
960.477827	1126875.783053
962.355477	721559.359286
962.443757	1054014.811588
963.198130	1008408.235493
963.324664	1273013.925167
963.362327	1333476.749039
964.370168	2325593.386340
964.459596	2351886.927481
965.341975	1615535.454191
965.373622	871825.015271
970.399981	1134909.510502
972.414843	804507.092557
976.370540	2854140.412809
976.422559	737667.913987
977.379227	1391823.311488
978.351063	850170.453042
978.387235	1448745.270423
978.404686	974135.255649
978.438323	1994978.425910
979.357080	1242640.099092
979.446551	4838117.461541
980.428624	1349673.283159
980.454169	23746665.824710
980.467591	1596043.166486
981.373475	1516822.684064
981.457788	10714245.102809
982.375268	855272.101414
982.399381	2466656.044355
982.460715	2651339.910884
983.403748	855476.750042
984.415041	4067577.764073
985.418969	1444450.932336
991.358448	1482435.508407
991.377354	866353.141743
992.329563	1958931.908376
992.365788	1750404.709096
992.382257	1372055.929506
993.338213	1246772.715377
993.373198	9780148.808602
994.380854	10419293.740292
994.415094	1175403.135847
994.432586	1137568.441750
995.352564	6775828.017760
995.389205	13050867.570958
995.420521	3026636.042562
996.356047	2746544.349843
996.392577	6120305.815125
996.428160	13708501.502845
996.443268	1437077.470301
997.394610	1104850.085168
997.408809	857179.580135
997.431905	5750208.534147
998.435465	1240514.085257
999.273833	956436.889968
999.347232	922641.361339
999.402093	3609812.544810
1000.138448	844759.290216
1000.409829	24418984.679056
1000.423995	1761088.948719
1001.413650	11631777.135713
1002.416559	2821810.191413
1002.435943	2104843.699967
1005.302017	935788.675399
1005.339299	830330.238872
1006.308738	1499159.536293
1006.344006	800041.830964
1006.397090	2240614.960646
1007.316826	982356.226395
1007.352378	6199817.542053
1007.370960	955338.756260
1007.401429	1012986.430722
1008.323451	889498.003023
1008.356880	3105237.522308
1009.332151	3843528.898340
1009.353765	1229124.786004
1009.368175	12298779.750861
1009.388148	10305344.045454
1009.402835	846558.748551
1010.335716	1941143.340127
1010.358632	1703850.342176
1010.375681	12059775.250015
1011.323950	828526.233560
1011.331104	959017.998255
1011.339727	1321500.241217
1011.353244	3881364.935566
1011.361578	5701556.182354
1011.369399	11150322.412721
1011.383565	161557435.546076
1011.397983	11099526.551144
1011.405712	5017564.357342
1011.413491	2788258.136667
1011.421075	1929764.034398
1012.365044	2866012.483042
1012.387140	73139647.292045
1012.408929	2502999.908776
1012.416812	1957064.260192
1013.389559	18533427.628347
1014.391107	4422383.824553
1014.405461	1669891.404268
1016.363415	2058375.676601
1017.281699	1271102.595251
1017.333880	1560301.463953
1017.371790	2267389.391012
1018.289215	793445.476556
1018.308484	1608605.334339
1018.374878	1190860.512799
1018.411606	1260889.826417
1020.323393	1921257.488564
1021.332503	1144356.572571
1021.383578	3277494.376085
1022.095072	1068894.231165
1022.344330	971459.399461
1022.358109	860963.988830
1022.392032	19567765.619991
1023.311280	4393078.652668
1023.346993	3761532.404877
1023.380445	1161949.103664
1023.395538	8338319.310570
1023.409876	821807.074403
1023.458768	723498.018555
1024.315942	1667259.767465
1024.351090	1750422.397810
1024.380049	1776857.339360
1024.398613	2402415.610462
1025.327691	2089486.146821
1025.362819	5376683.879810
1025.382971	1509511.231661
1026.366314	2347540.620638
1027.378933	4715546.944825
1028.114877	991352.499765
1028.381642	2467126.509525
1031.314528	1608222.384135
1031.350012	2671480.680174
1031.369868	2488387.019389
1032.335007	1088897.211420
1032.357035	1797933.849442
1033.335662	1205044.352816
1033.350571	3378496.388528
1033.365486	42885746.823155
1033.380649	3192336.758016
1034.369168	19905152.599043
1035.310966	3714035.238185
1035.371396	5005336.926733
1036.318434	14799838.696012
1036.333672	1185604.641872
1036.369097	1051233.472458
1037.326409	15849428.476666
1037.341957	1535404.720527
1037.355602	1594638.676479
1038.069077	1210585.626011
1038.331716	6070762.762184
1038.365895	11626918.569025
1039.305655	2323122.893648
1039.333819	1033691.129777
1039.368398	4628191.516582
1039.381740	2832117.251676
1040.309234	706704.300629
1040.372582	1410289.543011
1040.384955	1381575.835244
1041.355884	931620.657817
1044.076316	927385.486840
1044.218131	912159.447880
1044.373518	3879511.686868
1045.294061	1237771.992896
1045.377862	1736878.505734
1047.292770	3934096.318556
1047.323126	1439522.319262
1047.344316	2893370.816696
1048.300230	4569086.881291
1048.346994	1138042.594166
1049.273343	711046.754919
1049.303383	1912391.761572
1049.324036	1599420.820788
1049.339335	24651727.684829
1049.355178	2341983.621114
1050.122237	1332145.790028
1050.343225	11471623.956243
1051.304749	1684365.752434
1051.325875	8303896.890169
1051.347757	2258692.755241
1052.063261	966073.085017
1052.313242	12432915.564201
1053.051111	1069166.030002
1053.264082	934366.294446
1053.272724	857954.565654
1053.280794	1772439.677604
1053.289388	2478861.121636
1053.297595	3689945.547544
1053.305974	9771516.405699
1053.321427	136013725.494381
1053.337079	9634785.163267
1053.345566	4088863.894109
1053.353570	2298589.413811
1053.362332	1820570.659891
1053.393398	3227699.255620
1054.058217	8079268.972994
1054.292427	1280383.679175
1054.325062	62137408.801187
1054.373736	1069964.814880
1054.386618	2515111.951880
1054.402708	1484021.237602
1055.061344	4401708.596872
1055.285761	511641.335778
1055.327430	16890239.699737
1055.351385	804688.913117
1055.368368	826193.605859
1055.391036	1591821.671730
1056.064740	1171938.816454
1056.131392	633699.685895
1056.330742	4025791.073465
1057.331166	943936.168597
1058.299926	1891822.042132
1058.360873	774994.589800
1058.487609	847277.149639
1059.219368	1024674.998471
1059.308799	4168252.924929
1060.050705	1795663.321912
1060.079375	735416.677909
1060.226229	994587.400688
1060.313283	1087268.759134
1060.348039	3371331.078807
1061.053561	860827.637230
1061.267259	835913.533471
1061.363752	1155689.249184
1063.248173	910066.528004
1063.286799	1131075.054227
1063.306689	2394831.207338
1064.295185	3491290.337193
1065.302931	18389227.485573
1065.327632	970629.174118
1066.084538	3687533.327801
1066.306663	7554052.286136
1066.354274	1363704.690266
1067.088039	2185758.208875
1067.297340	1304337.373732
1067.312161	1946423.504493
1069.315967	1403725.362843
1072.092037	996520.922317
1072.327366	861393.733053
1073.308029	2748319.027508
1074.274678	939729.257511
1074.295806	1834939.941085
1075.303275	38275414.100496
1075.319688	2798822.065524
1075.328557	1250789.026290
1075.376136	1285893.561547
1076.023959	1343731.164491
1076.307092	18130132.176898
1077.044144	906849.028462
1077.230201	1467588.629715
1077.309362	4478380.254647
1078.111151	1686206.234528
1078.310469	1258294.337050
1079.115241	1362042.665594
1082.059344	4226031.786721
1082.329783	934029.305624
1083.062871	2165768.812585
1083.332766	908663.364247
1087.233908	907808.129414
1087.284505	958676.063593
1088.066739	5005934.326396
1089.070315	2947715.102918
1089.229974	5945644.886749
1089.281233	1717268.226519
1090.237527	6974056.205751
1090.267355	1155583.860837
1091.246708	3303789.482145
1091.277414	23749627.733029
1091.349716	880374.549285
1092.012551	899162.672350
1092.239486	1102833.132990
1092.280899	11511034.045061
1093.285023	3090240.538578
1094.085339	3552554.489982
1095.088613	2124567.555172
1095.404525	1618070.268279
1097.285105	1838976.369263
1098.021042	3392231.901037
1098.036448	1499761.643612
1098.292967	1640922.263218
1099.024329	1980128.128631
1099.296578	780001.639950
1104.040914	6837836.201529
1105.044325	3571320.623741
1105.245274	3044217.755502
1105.983531	891033.460047
1106.035585	757669.514891
1106.232649	4434978.363952
1107.240623	25604625.730120
1107.258006	1995362.611897
1107.977653	4717348.488812
1108.244893	11209874.416243
1108.980725	2296053.204816
1109.246308	3106280.342364
1109.383356	900256.171141
1109.421894	767899.855758
1109.983038	829002.873672
1110.059404	2509796.242480
1110.248114	1062096.020587
1111.063070	1831748.751357
1111.327125	1130295.283027
1111.399852	6182821.762613
1112.219328	846125.791543
1112.404291	2619477.609152
1113.995491	3385864.316640
1114.266354	1413344.279163
1114.999628	1716357.765792
1119.222021	1952394.011711
1120.015183	2931610.174128
1120.228246	855997.098842
1121.018919	1680505.077329
1126.035080	1176567.070739
1127.039559	756794.525538
1128.192729	675766.569938
1129.222323	2341415.012414
1129.970788	1013648.144595
1130.227431	1122376.190214
1133.382511	1247690.360326
1145.195625	1549539.390476
1149.353523	853670.785088
1161.159885	2142830.178211
1162.163937	1155218.040375
1182.416409	1128051.767802
1224.351692	969004.758071
1244.389786	1640149.604627
1249.093429	859587.405689
1253.337625	1021180.531326
1254.345105	3177642.928330
1255.348787	1908042.825272
1256.346888	968484.875010
1271.072721	971219.330380
1289.135835	906755.074083
1296.283793	2795834.231982
1297.022207	974847.713342
1297.285841	1599673.809254
1299.090122	1490204.045094
1300.093998	1290851.715605
1305.109565	1419348.854602
1306.111997	1049496.353125
1308.265328	1032262.744694
1309.046054	1478346.824793
1310.049727	1155826.515245
1315.065081	2717445.027852
1316.067984	2105516.242157
1317.070292	1060967.633577
1321.083799	1472485.503945
1325.020424	1965116.679719
1326.024624	1407776.616749
1331.040978	1670152.410681
1332.043210	916425.634629
1842.480363	888886.338872
1965.825526	839627.752410
2017.725705	1355536.611714
2018.731442	1308476.410506
2046.688231	989571.301506
2047.695072	1380921.664313
2062.692531	1088213.841792
2063.699369	1733570.732284
2064.702480	2620882.685135
2065.703637	1356574.799831
2105.635441	1302460.318217
2118.618697	1200828.695396
