925.361232	1227037.279055
925.434598	769833.713526
925.492774	765061.810668
925.522929	1003357.167137
926.332308	791652.932790
926.446951	2766853.542244
927.440640	1008604.754511
927.450974	1039184.218234
927.515561	695578.907330
928.471666	914173.781284
928.510054	824355.948336
929.494009	3466096.778024
930.369807	1033041.642240
930.418250	817321.847151
930.498001	1637041.288032
930.514118	840851.381123
930.587548	1057497.390628
931.509272	768471.465861
932.477959	828917.299984
933.479521	695018.753689
934.545536	1040686.572705
935.455986	1400528.788258
936.469903	684131.960584
936.524987	1252490.344723
937.462717	2344393.654138
937.527849	614091.199696
939.475128	945550.890877
940.331229	1647272.392613
940.488938	687589.373109
940.532654	3142167.540407
940.569367	924395.965598
941.334934	766592.243038
941.519989	1883871.425304
941.537280	1148298.810153
942.524054	982077.725116
944.529109	675105.362735
945.488487	969469.700820
946.582157	6960750.396901
947.585617	3052192.240369
948.428979	834738.504879
948.560461	863075.776841
948.589673	687508.711265
949.472873	1221641.015226
952.570216	672388.348763
955.536524	834308.727154
956.506793	2103211.386786
956.542582	723458.679036
957.512397	720427.020622
959.539070	740217.160251
961.423549	637980.650491
961.515208	602799.207487
962.514697	859118.518934
962.576749	1322664.343052
963.488957	1141865.091699
964.556315	3360258.524701
965.559989	1361280.323919
967.536375	739794.515625
968.539012	813878.149019
968.564243	3648906.569410
969.551526	866702.201054
969.568365	1646929.812247
971.530126	1341437.089411
972.533981	778229.597299
973.463572	585825.398089
973.546351	545956.839074
974.552559	606922.103452
976.490101	596716.636364
976.592441	1021454.815304
978.488963	1063994.265597
982.509742	1586642.497433
983.515584	1037691.652374
983.566782	1731202.846104
984.538308	3001525.891435
985.542156	1392675.004013
987.524705	629306.786034
990.546139	820491.510021
992.587980	3859283.342558
993.590730	1749210.683219
997.582268	845238.994965
999.561613	2895227.254687
1000.565858	1196401.645657
1002.467949	996209.709665
1003.515198	2187551.983346
1006.507937	908860.629880
1006.522708	1130241.419011
1007.410547	949777.446117
1009.531402	883781.975026
1011.597718	2155293.758922
1012.602504	1038717.769869
1019.409709	912760.976032
1021.602983	987030.181351
1025.457924	654124.628913
1027.592649	3207888.314537
1028.595989	1131691.256578
1031.514459	591745.661470
1035.440299	703441.527224
1037.458326	718948.987683
1041.451767	798086.393149
1041.470638	1022016.816053
1044.526226	1883610.252518
1045.530047	1195911.131802
1047.441247	777724.299147
1049.634325	1223962.397296
1050.638880	731459.031192
1053.584211	1139019.820533
1054.589038	872560.295818
1056.606543	738075.055285
1063.453067	1025327.483279
1066.085502	705694.988703
1069.483959	1341627.058601
1073.406974	730055.521291
1080.555116	940545.887180
1083.520402	981594.935480
1108.585610	1679840.423065
1112.544443	1103917.517327
1116.568605	630833.927017
1123.539005	1437701.809098
1124.544141	762997.202994
1140.540978	902948.542254
1144.971249	714943.087547
1163.537905	1027193.305244
1227.600980	1532662.542846
1228.604172	793407.111133
1235.652264	702206.077228
1279.669951	1028076.083705
1281.621178	665631.783503
1288.814532	830948.303151
1334.596382	1708217.105797
1335.600477	988268.831911
1353.602002	1034209.875234
1354.604703	841584.335674
1399.728156	982692.403042
1422.692192	876727.219742
1423.693945	1113336.503309
1427.759819	1663990.159713
1428.759590	941296.018585
1451.684276	758651.987575
1455.792060	1373241.435798
1461.742031	904598.463189
1462.735162	840987.007970
1481.769072	1001594.026347
1483.782063	923736.231068
1505.770123	1082527.410933
1506.777513	943008.583024
1507.786322	1148873.487346
1508.790668	859840.029609
1509.803879	1162651.722477
1520.795734	655142.917962
1533.802920	911759.696753
1535.818195	1038229.401535
1562.793043	667506.258892
1564.807785	971242.259319
1640.786023	957199.702936
1835.903770	1080632.164400
1888.021911	732220.753636
