510.255427	570121.323525
518.979084	828977.782520
523.237135	629357.469610
524.145158	1659958.381373
525.252646	692160.787762
529.224531	632445.174594
538.171758	4268872.895267
539.175109	878773.059632
539.179814	909382.383401
550.124123	1444721.796637
551.270639	919142.264454
561.161417	811181.007360
561.200629	732859.344033
568.134916	5714333.746158
569.138354	2062070.682776
569.281552	3427500.518805
570.284965	888764.079912
578.064361	2039508.173627
579.067812	829883.948322
581.303504	1170961.641700
587.303154	826897.285504
590.090912	2086597.176411
590.116738	1102003.865802
604.043505	1555343.488120
605.190062	704050.554286
612.072193	702317.539929
620.058916	7482075.228411
621.046409	1021428.562881
621.062044	2156985.427163
622.028614	1157907.941228
622.039943	1358499.929678
622.042957	2168991.021336
622.045761	3539970.104830
622.054101	115872743.939452
622.059520	7979382.398467
622.062495	3290081.923993
622.065362	1850482.948684
622.068297	1329448.367539
622.071206	878785.212286
622.308158	859203.280491
623.057544	36231936.669011
623.065823	1358669.049858
624.056769	2338822.630572
624.061525	4823370.023352
629.313632	2378107.825537
634.080836	3517142.536920
635.084276	1190586.078949
641.350396	778937.198875
643.028495	855530.041371
644.035927	7685833.767618
645.039462	2396804.383463
650.046344	664203.408782
651.295811	4713775.289989
651.349838	835079.722356
652.299171	1198489.147037
655.329208	860853.013155
656.056528	1730658.273020
656.062533	27387017.258793
656.068637	1770224.219884
656.337177	987795.256668
657.065873	8879926.431674
657.071902	722342.707615
657.345157	5493446.998866
658.069921	1349226.237827
658.348722	1553112.627120
663.323175	953053.881893
664.022641	1394966.646482
665.222606	1374616.354737
666.008301	747071.040384
666.018021	22713360.708935
666.024161	1356315.880668
667.021398	6998422.813598
668.024866	1103558.157234
672.036560	5061406.090841
673.039934	1675842.434943
675.243605	798681.641354
675.973450	2290359.120417
681.991857	2988900.922570
682.225388	6096586.240418
682.995821	931045.689449
683.228265	1858542.489377
683.360733	955218.879076
692.245909	760957.228766
693.253913	1291668.838683
693.983824	3141503.114610
694.987253	1084216.381506
698.324112	1854846.779225
699.327749	854728.733368
699.355693	6836778.695052
700.358979	2173244.172475
704.207264	1836146.976723
705.253781	876941.551968
708.241213	787686.170193
709.249340	893541.190939
710.256856	1344898.265040
711.994458	1512094.404976
713.371256	737001.990026
716.371367	1010918.492647
717.253455	899783.135275
718.251356	802776.802835
718.266664	1540604.325203
719.269875	822897.949465
720.241223	798113.987363
720.329720	2043445.004408
721.330341	1231381.828994
721.337560	12540304.992089
721.344646	1019100.956524
722.340821	4391490.154817
727.387144	2709923.836585
728.390306	842402.376351
735.264455	5216473.775401
736.273276	2234806.522166
737.275810	731073.097051
739.386358	1284673.176340
741.366278	5703482.967103
742.369296	2195935.753707
743.318638	703964.635743
745.397297	1774347.748274
746.400537	794481.265919
749.196156	6178514.535384
749.204048	635885.005921
749.368623	1255156.201960
750.199501	2311744.368709
750.271606	1965360.147309
751.235135	988615.257095
751.259562	1771072.685657
751.387408	1017857.870969
752.254819	1179718.141429
752.267071	32154693.664466
752.275007	2135124.104507
752.279371	1080011.232545
753.262245	1025134.563177
753.270229	10560666.700950
753.277809	1749342.562247
753.402792	2322518.617758
754.273162	1243782.248693
754.406016	922963.321637
759.375928	651383.029838
767.380700	1320097.208844
768.389855	2910661.013965
769.389532	1898530.230277
769.397618	21987579.827001
769.405806	1707223.592189
770.400861	8615235.801450
771.404207	1601264.732939
772.186309	896405.812172
774.248959	7782269.466992
774.264296	1129766.088243
775.251540	2131932.535740
775.259164	1011055.634540
775.295674	2127829.727922
775.384526	2758595.838865
776.387722	1130769.941924
777.275190	2417521.835465
780.298053	2469024.114988
786.300573	3508247.088666
787.295602	4313288.829265
788.298408	1473126.549828
789.311095	1017155.187065
789.363463	1088517.319458
790.371644	5775599.535498
791.361272	786803.138454
791.365805	1125910.561606
791.370843	2998956.981889
791.379418	33725310.599224
791.388112	2334044.039975
792.297966	1386439.926282
792.373928	1464777.950006
792.382704	13427389.139298
792.391496	1150076.006200
793.355294	1929464.564880
793.386133	2416653.638621
794.358843	885303.235299
798.308826	1895329.455697
799.313755	741358.916705
801.115298	3035040.063424
802.118432	1271664.552683
802.280206	1367305.005414
803.291086	1368819.051048
803.310419	1369132.756391
804.298697	2955991.385380
805.306290	17911301.836210
806.186707	1653951.112009
806.277982	1059809.765724
806.307287	5007860.719995
806.315227	8762894.304811
807.194412	1856389.932345
807.309785	1035754.744089
807.317727	3209002.133665
807.353680	2378361.119321
807.374839	1002764.938081
807.413981	737014.620490
808.293195	792153.167666
808.320649	766705.046419
808.356724	1063891.584378
811.087384	717707.239876
811.096521	7892174.546440
811.408408	963849.197616
812.099814	2837845.197914
813.361268	2851877.664055
814.364425	1220982.900686
815.336907	901932.452393
816.340892	791630.195883
817.088407	632489.314608
817.305821	1076510.138391
819.446348	820580.465445
820.292307	1902512.300548
820.313674	9698963.068439
821.292081	1135017.545011
821.301358	10818998.172683
821.317171	3722248.869726
822.273943	2108943.081649
822.284047	1957968.026600
822.289289	3115981.572333
822.294408	5302549.353097
822.299674	11633218.644487
822.308955	161691030.298446
822.318357	10573549.245100
822.323531	5468165.213844
822.328680	3070013.003110
823.097043	1220003.319434
823.122615	1628519.759564
823.287073	923112.432021
823.292688	1491081.006173
823.302974	6316187.624373
823.312315	61713880.962717
823.326816	2041320.944204
823.331996	1342744.599369
824.315283	12588796.359290
825.317470	2500325.333750
827.288319	2894510.123313
827.326738	2607639.215244
828.297864	915911.446177
828.329896	1304388.174937
830.289975	1031209.734721
833.052757	2781510.334929
833.078491	2096313.897290
834.055338	1044207.311654
835.408010	2196025.193952
836.288060	1332098.940763
836.409884	852442.803868
837.423629	5207756.480135
838.303763	3036493.793188
838.426967	2170738.495335
839.306559	1473468.881470
840.319854	1146760.109150
842.295635	2020448.739015
843.282976	1606876.123171
844.275427	1019526.582226
844.281020	2424198.341917
844.290863	35016671.693588
844.306334	1186275.825492
844.329410	1406937.044791
845.104981	9672426.296961
845.293613	12058833.061211
845.338128	2142729.801887
846.108413	3689476.421815
846.118358	603509.769958
846.218440	918416.617191
846.295860	2551184.980588
846.341405	935882.936782
847.111094	1012863.583964
847.292490	867150.251905
851.403485	1359810.174348
852.410937	5772686.927920
853.392164	840324.341865
853.397474	1034489.286287
853.402902	1807399.595520
853.418595	55088605.749710
853.434397	1768938.290961
854.052572	5002977.232875
854.421986	23851842.506446
854.432025	1668665.478194
854.437609	868730.579735
855.060976	5772140.173303
855.425075	5238750.096700
856.064139	2465142.764349
856.428506	1225075.375366
857.390331	1534123.382456
858.217539	3206408.029462
858.321277	760943.756506
858.399502	985618.550314
859.226479	1840834.332295
859.316625	739798.075686
859.405639	5739550.822519
860.228930	862429.214809
860.264764	2473241.640890
860.285961	1069832.712167
860.325146	911996.046777
860.409317	2273513.418238
861.070265	2146004.360817
862.073254	940572.106259
863.020609	2268398.678055
865.005462	1304667.496385
865.015877	16467172.320894
866.019261	7845723.287237
867.022170	1541822.908380
867.086851	13660415.745964
867.097492	1158210.688242
867.280429	1841182.924867
867.319607	1162196.240231
867.397028	1151593.172222
868.090228	6004640.325213
869.094572	1244220.311404
869.413680	999087.355847
870.026531	824603.926995
871.316651	7384341.319736
871.428875	1131093.473406
872.319925	2623844.676030
873.332624	2341683.511134
873.384961	1898284.510543
874.232632	905312.073547
874.334838	938952.865920
874.392773	7115256.409579
875.046668	1709495.569941
875.220317	1374504.860075
875.242446	946902.704723
875.324417	1018555.186578
875.383885	2300407.205278
875.400476	57668604.064997
875.411140	3950421.058052
875.416963	1950488.185685
876.228274	7654895.319997
876.393291	2538986.093698
876.403902	23964598.200888
877.031546	2021769.002763
877.042330	29970635.927400
877.236808	6438288.019328
877.407280	5402397.902051
878.045677	12481181.005075
878.239902	3091096.167654
878.410117	1259004.100936
879.048744	2980139.824690
879.243237	753308.872465
883.026067	2095078.548015
883.061032	3044083.573300
884.064928	1044419.149210
886.324910	713036.636397
886.997791	3666498.474323
887.311958	1196486.074175
887.331966	1866443.001355
888.000849	1687348.144944
888.319605	9933284.429055
888.341111	1502713.976786
889.069204	754539.138788
889.309882	1157456.193420
889.327390	28125197.681862
889.338499	2040127.863738
889.381216	909355.654638
890.298503	989025.576926
890.312424	1012673.393403
890.335927	21445050.412801
890.346328	1666795.401774
890.352289	1050313.260643
891.328768	2354948.022383
891.338977	9382015.309027
891.374574	3492651.948785
891.395130	1377082.790736
892.341718	1666362.478963
892.377573	1539702.687937
893.016371	5306383.746899
893.411247	1093974.080028
894.019700	2275521.976069
897.382342	2759194.102085
898.385647	825794.018534
899.024377	1185348.430776
899.217305	861759.152217
903.326894	3191869.607631
904.313915	2369037.666566
904.334676	23223063.824023
904.346151	1868389.088181
905.304202	1420624.799560
905.322195	45172070.646417
905.337500	9979250.279657
906.263505	849153.995986
906.275291	1218971.762549
906.281468	1735173.324142
906.287657	2427426.988343
906.293918	3078476.981455
906.299847	4316114.455287
906.306172	7726916.964893
906.312382	13172093.809729
906.330027	387439124.477521
906.341531	26240721.753017
906.347678	12743263.313865
906.353909	7185982.843873
906.360127	4301350.199452
906.366158	2939613.935358
906.372374	2355936.594956
906.378501	1422899.744484
906.384360	1293895.429132
906.390630	1225950.504770
907.284657	1027310.011186
907.297007	1403210.860038
907.303143	2277946.107465
907.309332	3438547.880521
907.315578	6302561.738980
907.322257	17005808.549352
907.333407	166987505.740509
907.351166	4896344.294482
907.357016	3588044.586447
907.363355	1868426.493957
907.369515	1385630.001588
907.375628	1077132.662119
908.336456	40472346.094343
908.358946	1131734.030039
909.339190	7799165.333957
909.365292	2310805.300201
910.341553	1107709.252215
910.368011	1172881.896290
911.309241	4659301.166312
912.311720	2058036.616047
918.935722	727002.263872
919.301475	691211.312885
919.939071	708603.997019
920.309192	5309133.798102
921.005171	788900.636053
921.312221	1939750.465804
922.325219	4589305.046962
923.327915	1888266.438454
924.340685	6103688.023405
925.343940	2875922.274436
926.316508	6509837.201448
927.319675	2637709.031105
928.286585	1656021.754445
928.293222	2876502.859486
928.299689	5910307.637331
928.311723	91255250.116083
928.323950	5956577.976237
928.330333	2753650.130702
928.336730	1560942.024584
929.296645	1239745.273913
929.315369	39544984.652644
929.340461	953820.826143
930.318273	9021709.577476
931.320614	2295029.530545
942.238715	2843249.870048
942.291071	1102530.371655
943.247540	2459215.339988
943.294796	890127.757362
944.250376	927323.490889
944.285532	4869052.255606
945.289669	2364555.738604
951.301140	1955042.006507
952.304889	810831.891538
958.253791	897055.000720
959.261294	1340722.465444
960.220658	1831396.635247
960.236020	857012.775858
960.249262	6975202.838284
960.267636	755049.474280
961.257203	10812281.080920
962.260957	4696598.874294
963.263528	1598554.576292
973.403034	1898084.311408
974.406914	828185.980531
977.251524	882666.358069
983.238198	872583.897773
991.413579	989344.301702
994.221197	732121.423568
995.228418	1375786.373206
996.230673	766316.900794
1008.550693	1030458.223064
1012.139701	1637453.380044
1013.142300	862394.405077
1022.094684	1825100.473445
1023.097438	943635.714211
1026.314671	1291718.356069
1032.325686	852052.810452
1034.119900	791426.033573
1034.147381	2758959.813023
1035.150895	1707654.371566
1043.095152	987116.622893
1044.077206	1839510.018819
1044.324336	1026919.007042
1045.080395	1451542.886010
1054.058314	5193727.399366
1055.061278	2493028.297213
1055.315070	1783761.710673
1056.129244	1814944.512133
1056.318418	1061479.519923
1057.134094	1272793.826199
1064.262756	1948231.035540
1064.434569	1132688.021826
1065.077547	1067269.566875
1065.270424	3836924.660404
1066.084628	5553105.762001
1066.273556	1941976.398901
1067.088000	2822646.479317
1068.091917	981293.418582
1072.092703	1242397.046746
1077.361757	1676298.446584
1078.111202	7153500.682296
1078.368351	1549554.715549
1079.114594	4124836.534749
1079.373002	836322.039462
1080.118050	1337011.166401
1088.066696	8112808.799530
1088.260598	961400.187801
1089.070497	4456782.204648
1090.072648	1412205.192519
1093.356326	1128757.680679
1094.085494	1639200.794469
1095.088676	853445.109505
1095.372932	940655.977613
1098.022283	3241584.296017
1099.025987	1774889.235089
1100.091705	814716.471306
1101.359894	1644498.485349
1104.040104	1606115.682221
1105.045211	1060730.432482
1107.977484	2158387.287974
1108.982094	1152453.457520
1110.047336	931688.594511
1116.346670	4183584.357302
1117.349708	2254274.103216
1120.198400	949181.105198
1131.281313	1180218.978192
1132.285798	1212282.647440
1147.296387	2140918.218214
1148.298282	1331786.706272
1149.291432	16413468.574776
1150.294936	9678321.282875
1151.297945	3105751.484982
1152.303070	768785.869910
1171.273601	892082.494401
1223.164671	924716.912506
1223.189746	764031.963469
1233.119913	1165120.621801
1245.145759	946230.433413
1255.101362	1352080.282197
1255.126499	1168192.320015
1256.104713	1170541.660751
1287.063298	764041.382516
1287.483207	961485.625839
1287.621820	950090.896277
1289.136406	3524225.803786
1290.138843	1938515.576689
1292.735659	1107058.781194
1293.737222	915326.763632
1299.090802	4147144.091531
1300.093806	2500831.701445
1301.095781	993240.055360
1305.108878	1107307.397200
1308.230891	1370260.185920
1309.046152	1547166.327341
1310.048981	1313283.440117
1321.071991	855340.274530
1337.325398	2918814.621585
1338.330969	3086839.078583
1339.336179	1502570.588171
1360.476672	916631.667004
1393.261926	959629.524499
1500.161474	1081880.381709
1573.568851	1018881.523474
1643.607791	2079684.215076
1644.614016	1594239.980309
1698.538182	788396.894152
1727.632595	1328652.339197
1728.634976	1314974.570606
1804.012373	951226.329618
